# x y z redshift ra dec radius x1 y1 z1 x2 y2 z2 x3 y3 z3
-241.6547163345036 -52.83186173342368 20.919492158832387 0.08451793393011849 192.33227467547806 4.834012001842451 17.644295986334168 -6.9856773752429335 -1.42935032098039 0.5315530180626471 -5.773499571208105 22.705560302896433 -14.819980615085457 -1.2741646193606415 14.902948219405676 23.329057395545597
-168.01749484737667 250.406324021503 46.36438549411248 0.10438793073390275 123.86079894183916 8.740941513967417 15.589059728766637 -2.8144366317504206 4.250633348232763 0.7817536919743281 18.55297942888157 9.054160465240301 17.563420115457635 -13.100567928947497 -12.39442529917672 20.228160602553523
-132.10814747825103 -118.84455448331114 92.33523909940826 0.06790041494130884 221.9745635104129 27.457236774668054 18.818391288416596 -5.574039003469936 -5.162747783594651 3.9144175538610004 -20.779133002781595 17.39817732256629 -6.642443236409876 3.9617738850320325 13.869347739645393 23.933835665652566
-85.13410221325765 5.292099067476401 147.75360876954338 0.05770333014141648 176.44296133879485 60.00208202807894 12.212833064438879 -2.3436301876552927 0.14357646703912902 3.943415699331718 16.694856536922877 4.822841298495175 9.746404177041681 3.8383060448791664 -19.318134762066197 2.9845190952494227
-159.37720555458466 241.3166350215676 124.6626783596485 0.10784337082323261 123.44270676128649 23.319190061014993 14.520145000912766 -2.425434952401732 3.663320886583367 1.8824633308492429 21.8063242626356 11.258114081645878 6.187497201295248 -0.30830814166653825 -11.726701904824775 22.423220672633622
-76.45536245439833 140.64997825497824 121.35391258396419 0.06811723758894192 118.52788488900053 37.16394282296595 13.886013851721154 -2.048896512515607 3.8226483791966386 3.339932614237112 20.42089025786564 4.88512232122633 6.936123743826842 -1.8635514284137382 -15.059846168867535 16.093220652620595
-164.24570577921125 -100.19795480107045 85.04462760130335 0.07138558225283678 211.38524381046747 23.8468051715982 15.196818066868197 -4.447771818212473 -2.7403047951962427 2.3637422804323025 -15.378110984954178 17.123342206040814 -9.085234070143823 2.7161437904826196 13.382773189970449 20.625626471471598
-115.5033060268353 237.4586573657589 158.9965087253921 0.10549071133306583 115.93895473274955 31.05310888347746 10.884050537467743 1.2652232172275482 -2.594542660039804 -1.7233551480815883 -15.765048592523698 -10.69818553785467 4.532201776109806 8.981507786438328 -6.3755434338743315 16.192385898112207
-208.24898837756257 24.185593324732057 16.19233349058512 0.07135758308350448 173.3754679056048 4.416502897693843 12.561967305005286 -4.8432520564012655 0.5876359120510829 0.3258093510513597 2.377715980750561 9.992277120543518 17.323188901416277 -1.4154570765159198 -17.309586741846182 10.17871152251208
-87.63258090448491 -121.95652587173355 96.80320349281696 0.06047184745577103 234.30064228349758 32.80574305270658 13.787014155995047 -2.7935818011390317 -3.882693473867227 3.072726423155548 -18.585647485081836 6.788085935127273 -8.319800104458347 -2.014243929143488 14.140806920082145 16.03704878799583
-106.47928482126541 -44.81097426465413 263.6769319921272 0.09834732578533224 202.8234111722559 66.34042035042938 10.33447723987418 -1.0117606690667076 -0.4018744007956907 2.5076180912047787 -18.232776942905534 -3.105885572464438 -7.854219337127881 -4.003374721680702 19.630431092874844 1.5307397323942433
-274.7515117205541 -32.245262497521495 51.33249916230848 0.0960671797219005 186.69370098551914 10.512178226037989 11.616625921153968 -3.5663986522592848 -0.43558169072883096 0.6810583519940744 -4.409212647824806 15.15969208062634 -13.393456978556607 1.2281088641323072 13.884340780446918 15.31100881318052
-212.23211444498742 -197.99306034880186 135.74622714431123 0.10978051820123731 223.01204229223063 25.065067927404105 13.929369822492301 -3.4131748340468544 -3.190460133726462 2.16158991674324 -16.629572015139143 15.338512366552019 -3.618967883914947 4.198420945111782 9.383757241427153 20.479577441140243
-215.4811872486003 -45.33450214874787 30.24141503275662 0.07550432865423676 191.88103007243146 7.819915486051506 13.067063319648389 -4.222477602090001 -0.8596196922452591 0.5722727584858017 -5.155092039996765 13.93959444675515 -17.097635073779504 -1.5461520486525249 17.288858476340707 14.561676550692802
-291.723580918204 11.108394112289488 0.7727781864810132 0.09977049574423971 177.81931667346856 0.15166672445896956 19.99718153357798 -7.712615644260422 0.32994065508376963 0.05012432746662418 0.8991532126876124 16.85645937546791 27.395716918915742 -1.0618168339453602 -27.385987216396064 16.88532256180316
-70.11452812876239 -125.80094546670384 41.14652083513913 0.05057199002582398 240.86710878704352 15.944581649754902 12.72981060319198 -2.447407194497033 -4.503127096599677 1.4755758829711354 -15.564937260123495 10.41701122841938 5.974200444511908 7.93244476608381 1.5660750513396284 17.93615475482653
-125.2779901370225 232.33736503903617 119.78723817959089 0.09904628310955599 118.33386770678652 24.408887970340352 10.791362544849395 -1.535183395729482 2.831766958541906 1.4612065713544766 13.107863240007935 0.11534530114731416 13.54794275842233 -10.796267640147168 -11.292551099820724 10.54171433874297
-277.7557943048299 -19.97305267927529 38.854088378382436 0.09600105845693435 184.11298443393846 7.942945586263781 11.03574161960754 -3.3057696377143184 -0.24773789634506424 0.47416124995009723 -2.6267030625182044 -2.626607384167468 -19.685255638718502 -1.8283651327290016 19.80620163732212 -2.3987772394610487
-260.1690176608167 133.7146897896358 16.11162459686747 0.10013034625514759 152.79895879558373 3.1525999162234215 14.851758601604585 -4.701915775458893 2.43819911512707 0.2558903576746742 11.269338654914247 20.9864165510166 7.106242504319106 -2.2542464173279217 -6.84344104373133 23.785167839665487
-240.35005938834755 -29.11958017685234 1.430971615785718 0.08238617038173204 186.9079943356011 0.33864146262812195 11.963929701144687 -4.261100675753145 -0.5287775826684684 0.09922848137099378 -1.8115303655545778 16.64061714400832 10.88469789908493 1.7247589732132382 -10.758434872447125 16.734635239584467
-97.88713313037 -216.6419494391512 130.0074497097719 0.09243159352917192 245.68472442765 28.67291883495453 15.2429713009962 -2.1547540312083013 -4.541937316352409 2.751842741829153 -22.948698424093017 6.860364251892825 -6.646257710460192 -1.973482139956598 13.520237405936498 20.76997400127092
-77.32133769809843 -235.22786454296985 139.14088942660118 0.09700026594530023 251.8038795961706 29.3331801074922 12.968645410985317 -1.1650688870459875 -3.5150493152401303 2.0817983535478386 -16.569095982029477 -3.4320942522107902 -15.067798815748054 -14.151618637055117 12.253926842201832 12.770471518052446
-292.80276935844955 121.233678678123 4.2973738799830015 0.10855310111990571 157.5082179699349 0.77689999250871 10.924807153371502 -3.002484053756341 1.2386422473151646 0.046334520325398636 7.512827107132757 18.324322763101755 -3.0244564751756573 1.4148190122391628 2.688700891638482 19.804521595942724
-284.001228907202 131.0962896183234 64.02091918303059 0.10937899282611908 155.22173286782623 11.56705720164749 12.674749172435531 -3.830782175609501 1.7354598258382234 0.8048802175168639 9.469264840546673 19.364038221561895 3.3162457092188484 2.29538129472909 -4.745896636437752 21.157705618273965
-268.5052697410822 20.83279618012112 87.52521575780703 0.09670339108629192 175.56342141677447 18.00391841116905 10.246285458423666 -3.145571332147694 0.2323299008386422 1.0419256110185715 5.70122849704508 0.7049399721350764 17.05480899652097 -0.9716367621215692 -17.93681115681857 1.0662035768068836
-141.11453757348175 -218.07242259018653 2.5012237507206745 0.08852603387121204 237.09311766809782 0.5517088585313326 10.775636943389522 -1.8042860286508438 -2.7439529214877627 0.03703352938624498 -15.58990618435211 10.171975383073201 -5.865720883714245 -4.786767923557279 3.3987914288452834 18.616243044208797
-68.45498769068095 -32.92907540538364 45.30223362150428 0.029712141865498785 205.6890677120297 30.810612341747973 12.866977279779189 4.782370298357728 2.3408845337861393 -3.0642359348516526 9.407201868687592 1.7158723954024442 15.992692143070068 -6.940847151453322 17.119913523815583 2.245923509619704
-65.02151146318663 140.4726908437523 149.99468601827348 0.07317875556345789 114.83831073831418 44.09835743633491 11.00697312674337 -1.1754108941581032 2.605478556780487 2.705686451030296 17.443934568768825 2.2112849557686016 5.44864878497355 -2.0864827129632526 -13.616961078990158 12.206227952229192
-207.82384454027238 -215.88456673365255 107.58915143602246 0.10906455608903529 226.08987606605052 19.749957676902604 14.817841086637928 -3.523604796204782 -3.6172164271981253 1.8097180353268314 -18.0610950287935 16.6399046117765 -1.906388007464514 4.326791877438768 7.343009495561123 23.10147678690087
-126.4512404202417 59.262737463978446 26.944719975104345 0.047990054441215735 154.8893561184826 10.92075287404621 10.550259182493027 -3.6039561828001534 1.6571167771640276 0.7800411117764979 6.138317898601708 15.331545184139106 -4.209947337708675 4.684381270470258 2.5689238275066 16.185426483142066
-111.5114279821955 -269.8657426065227 56.63724623176767 0.10170022864790955 247.54905955081 10.977073833468927 10.215100392148349 -1.2164263046230155 -2.836885988316033 0.56535181726185 -13.6939069880207 7.779914841676907 9.574750741180862 10.056192761036016 -1.2442774584048448 15.39350161410513
-65.31403107192487 -69.82662343124966 37.80880415341405 0.03458012898556345 226.91249972498917 21.575794321154742 10.757492297076416 -3.16658438464946 -3.6316955278582697 2.026326482535176 -12.255063523499112 8.490443842369904 -3.9342060241738404 0.5589352325450693 7.14644153982903 13.68171200379306
-197.86498022666547 -1.409281035333201 109.69909271757476 0.07688206047331511 180.40807873142904 29.003978344230166 11.627117397201353 -3.4368610248653253 -0.051717924793397915 1.9387532070234736 -9.23983727556104 7.135947762809541 -16.18926023438264 3.29296065900089 18.63505993242338 6.334594175756712
-265.96162613203416 138.20138568999155 6.4375510943938155 0.10252665562663028 152.54230121796496 1.2304196559330827 11.086835973481984 -3.445999077740431 1.788868580307703 0.11456179038919537 8.502711081799267 16.098009285133173 4.3916172118821795 -1.5481859906384217 -4.148094398436898 18.20282516988461
-278.730850707079 -47.951897662634686 33.55567015121269 0.09727427712939492 189.76141598689355 6.766194927527372 10.470499193590868 -3.314559571654791 -0.5630774339602431 0.40387122381394064 -3.332193052725264 7.944207057675815 -16.271396091479428 -1.7582846843973217 16.325358192512855 8.330629346122455
-232.9749691109833 -30.019884762670895 217.28469974519192 0.10962671322379991 187.34236394743206 42.76898003410227 10.726783131854265 -2.4367412443429455 -0.3097560064970643 2.311217982143575 -9.662579195973475 14.290090960374993 -8.272159481669094 9.031583966137692 12.59625369047927 11.210278992373905
-147.80326356347675 146.73898166192794 26.840961781862497 0.07126207592628837 135.2070283525591 7.343415586989341 10.179160524186797 -2.568240808281598 2.52630347253294 0.4142996637917127 9.208915713476989 10.895022595395474 -9.349320357263244 7.756561362735713 5.56825811171814 14.12892196569053
-259.0118663184413 -43.52833537292769 15.996518824984086 0.08970099079091576 189.53972119002802 3.4853348587137862 11.556171327701449 -3.857014119526927 -0.6814532214365844 0.19694313163036237 -3.526376872478969 17.399384844581313 -8.857473323029215 -0.6651577668303326 8.886029308674948 17.720295046130083
-235.45580246023135 -189.04189880700685 93.49757380397782 0.1082575334103284 218.76015733712907 17.204704235952523 14.558533540757256 -3.5033927865726366 -2.8509193064899674 1.3964708432278818 -14.960609023996472 9.326389387397176 -18.492406267027842 -8.395247056288719 18.1198072972081 15.930343682342912
-170.25150525699598 -135.50723893017107 114.4425719999576 0.08368697925789405 218.51711972691356 27.741762470314413 16.13032351234537 -4.122824425394558 -3.3261314692466573 2.746355712145199 -16.887065670641707 4.449108574964766 -19.96248575391372 -9.078738283159753 21.562765357413912 12.485836529498865
-113.99164722764435 -185.52518506937852 234.63131736688592 0.10966764660496575 238.4323192275545 47.137503632290915 10.622066382286983 -1.1491827623045079 -1.878485775699365 2.3664230717472035 -17.915561051181214 5.678348552992348 -4.19263869982763 1.7203235009074682 14.604382356053824 12.428500627251307
-130.6175397051365 -172.81409184179188 129.3228910817363 0.08592475072251542 232.91703086069998 30.83696434476987 16.125503937427066 3.360761132051974 4.542251723216701 -3.269328728340954 16.36834271251212 -17.704662393268578 -7.771914479022487 14.286674314345998 4.1999365334408445 20.521420228184805
-294.4287146031862 -100.99251857430707 10.682198285555842 0.10662236027649226 198.93257233003882 1.9655242555023416 10.75546227650984 -3.1064543907252684 -1.1178301753640705 0.0855295729522007 -5.248102360361002 15.394725603117596 10.58929875403178 3.9835432796046337 -9.826197210082361 16.25958967246143
-49.647555087871126 -98.96925532665193 24.51208152213053 0.038174454737888185 243.35954031093326 12.482821182203095 10.19559516681041 -1.731283608558137 -3.2794057890791346 0.9215344336537732 -14.817672745312697 7.5369526281571675 -1.016639016330756 0.9450196408693587 4.033558955323503 16.129374074226853
-131.06846203321007 18.642584150366453 173.6752203240333 0.07415966660472663 171.90480759009859 52.68276523703303 11.498949196943958 -2.2659824389211245 0.33494691256242104 3.1115823025256653 15.952638814415913 -1.1239968428315328 11.738361749424747 -1.9226473301880032 -19.72996603200784 0.7236852192886205
-154.16178493116854 -14.573490399380212 137.96606320360368 0.07036383482915019 185.40033566423773 41.70011369532693 11.147975373719646 -2.8209419688063124 -0.3062703314435214 2.574114404348651 -12.319912389542347 -3.866963770490219 -13.961343026025558 -3.7140283721956657 18.556371704037446 -1.8623074359790996
-109.93674155347517 -154.7020139116054 114.30499084533405 0.07525673677184992 234.6010476321436 31.05983880723101 13.11226855910977 -2.5285321589773497 -3.4186756264571847 2.4987860306386227 -17.27043715640583 12.597803135875314 -0.24053809116784108 6.216816935287541 8.874632097790002 18.432514600726908
-68.31394732623212 -3.3690566677276768 120.7363860968983 0.04680869971532547 182.8233833056914 60.46851457864235 11.553809413928654 -2.4230253487418674 -0.050061901066986096 4.1089822505154645 -12.48289323897652 10.724637403753764 -7.230372193324894 9.167010224440343 14.432879396922246 5.5815367719337825
